Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Materiał ramy dzieła sztuki (product.metafields.shopify.artwork-frame-material),Kolor (product.metafields.shopify.color-pattern),Materiał dekoracyjny (product.metafields.shopify.decoration-material),Obsługiwany format (product.metafields.shopify.format-supported),Styl oprawki (product.metafields.shopify.frame-style),Materiał (product.metafields.shopify.material),Typ mocowania (product.metafields.shopify.mounting-type),Orientacja (product.metafields.shopify.orientation),Kształt (product.metafields.shopify.shape),Motyw (product.metafields.shopify.theme),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status,Finish (product.metafields.shopify.finish)
botanical-harmony-lines,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,botanical-harmony-lines-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Botanical_Harmony_Lines_ramka_thumb.jpg,kg,,,,
botanical-harmony-lines,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,botanical-harmony-lines-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Botanical_Harmony_Lines_ramka_thumb.jpg,kg,,,,
botanical-harmony-lines,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,botanical-harmony-lines-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Botanical_Harmony_Lines_ramka_thumb.jpg,kg,,,,
botanical-harmony-lines,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,botanical-harmony-lines-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Botanical_Harmony_Lines_ramka_thumb.jpg,kg,,,,
botanical-harmony-lines,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,botanical-harmony-lines-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Botanical_Harmony_Lines_ramka_thumb.jpg,kg,,,,
nebula-s-celestial-dance,Nebula's Celestial Dance,"<p>Experience the serene beauty of ""Nebula's Celestial Dance,"" a captivating cosmic landscape that invites contemplation. This artwork features a striking focal point set against a vast, tranquil expanse, rendered in soft, natural light that enhances its harmonious colors. With its minimal composition and flowing forms, this piece embodies a sense of balance and grounded elegance, perfect for elevating any space.</p>",REXIMPRIMIS,,poster,"poster, kosmos-i-astronomia, abstract, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,nebula-s-celestial-dance-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kosmos%20i%20astronomia/abstract/Nebula's_Celestial_Dance_thumb.jpg,1,,false,Nebula's Celestial Dance | REXIMPRIMIS,"Experience the serene beauty of ""Nebula's Celestial Dance,"" a captivating cosmic landscape that invites contemplation. This artwork features a striking focal po",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kosmos%20i%20astronomia/abstract/Nebula's_Celestial_Dance_thumb.jpg,kg,,,active,
nebula-s-celestial-dance,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,nebula-s-celestial-dance-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kosmos%20i%20astronomia/abstract/Nebula's_Celestial_Dance_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kosmos%20i%20astronomia/abstract/Nebula's_Celestial_Dance_ramka_thumb.jpg,kg,,,,
nebula-s-celestial-dance,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,nebula-s-celestial-dance-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kosmos%20i%20astronomia/abstract/Nebula's_Celestial_Dance_thumb.jpg,kg,,,,
nebula-s-celestial-dance,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,nebula-s-celestial-dance-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kosmos%20i%20astronomia/abstract/Nebula's_Celestial_Dance_thumb.jpg,kg,,,,
nebula-s-celestial-dance,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,nebula-s-celestial-dance-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kosmos%20i%20astronomia/abstract/Nebula's_Celestial_Dance_thumb.jpg,kg,,,,
nebula-s-celestial-dance,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,nebula-s-celestial-dance-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kosmos%20i%20astronomia/abstract/Nebula's_Celestial_Dance_ramka_thumb.jpg,kg,,,,
nebula-s-celestial-dance,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,nebula-s-celestial-dance-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kosmos%20i%20astronomia/abstract/Nebula's_Celestial_Dance_ramka_thumb.jpg,kg,,,,
nebula-s-celestial-dance,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,nebula-s-celestial-dance-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kosmos%20i%20astronomia/abstract/Nebula's_Celestial_Dance_ramka_thumb.jpg,kg,,,,
nebula-s-celestial-dance,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,nebula-s-celestial-dance-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kosmos%20i%20astronomia/abstract/Nebula's_Celestial_Dance_ramka_thumb.jpg,kg,,,,
nebula-s-celestial-dance,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,nebula-s-celestial-dance-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kosmos%20i%20astronomia/abstract/Nebula's_Celestial_Dance_ramka_thumb.jpg,kg,,,,
galactic-energy-flow,Galactic Energy Flow,"<p>Immerse yourself in the serene beauty of ""Galactic Energy Flow,"" an abstract depiction that captures the dynamic essence of the cosmos. Soft hues blend seamlessly, evoking a sense of tranquility while inviting contemplation of the universe's mysteries. This artwork serves as a captivating focal point, perfect for any space seeking a touch of celestial elegance.</p>",REXIMPRIMIS,,poster,"poster, kosmos-i-astronomia, abstract, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,galactic-energy-flow-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kosmos%20i%20astronomia/abstract/Galactic_Energy_Flow_thumb.jpg,1,,false,Galactic Energy Flow | REXIMPRIMIS,"Immerse yourself in the serene beauty of ""Galactic Energy Flow,"" an abstract depiction that captures the dynamic essence of the cosmos. Soft hues blend seamless",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kosmos%20i%20astronomia/abstract/Galactic_Energy_Flow_thumb.jpg,kg,,,active,
galactic-energy-flow,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,galactic-energy-flow-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kosmos%20i%20astronomia/abstract/Galactic_Energy_Flow_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kosmos%20i%20astronomia/abstract/Galactic_Energy_Flow_ramka_thumb.jpg,kg,,,,
galactic-energy-flow,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,galactic-energy-flow-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kosmos%20i%20astronomia/abstract/Galactic_Energy_Flow_thumb.jpg,kg,,,,
galactic-energy-flow,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,galactic-energy-flow-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kosmos%20i%20astronomia/abstract/Galactic_Energy_Flow_thumb.jpg,kg,,,,
galactic-energy-flow,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,galactic-energy-flow-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kosmos%20i%20astronomia/abstract/Galactic_Energy_Flow_thumb.jpg,kg,,,,
galactic-energy-flow,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,galactic-energy-flow-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kosmos%20i%20astronomia/abstract/Galactic_Energy_Flow_ramka_thumb.jpg,kg,,,,
galactic-energy-flow,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,galactic-energy-flow-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kosmos%20i%20astronomia/abstract/Galactic_Energy_Flow_ramka_thumb.jpg,kg,,,,
galactic-energy-flow,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,galactic-energy-flow-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kosmos%20i%20astronomia/abstract/Galactic_Energy_Flow_ramka_thumb.jpg,kg,,,,
galactic-energy-flow,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,galactic-energy-flow-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kosmos%20i%20astronomia/abstract/Galactic_Energy_Flow_ramka_thumb.jpg,kg,,,,
galactic-energy-flow,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,galactic-energy-flow-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kosmos%20i%20astronomia/abstract/Galactic_Energy_Flow_ramka_thumb.jpg,kg,,,,
gentle-leaf-study,Gentle Leaf Study,"<p>Experience serenity with our ""Gentle Leaf Study,"" a minimalist botanical poster that captures the delicate beauty of nature. The soft, muted palette and subtle play of light create a calm atmosphere, inviting tranquility into your space. This elegant artwork serves as a reminder of nature's simplicity and grace, perfect for enhancing any interior.</p>",REXIMPRIMIS,,poster,"poster, botanika, minimalism, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,gentle-leaf-study-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Gentle_Leaf_Study_thumb.jpg,1,,false,Gentle Leaf Study | REXIMPRIMIS,"Experience serenity with our ""Gentle Leaf Study,"" a minimalist botanical poster that captures the delicate beauty of nature. The soft, muted palette and subtle ",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Gentle_Leaf_Study_thumb.jpg,kg,,,active,
gentle-leaf-study,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,gentle-leaf-study-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Gentle_Leaf_Study_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Gentle_Leaf_Study_ramka_thumb.jpg,kg,,,,
gentle-leaf-study,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,gentle-leaf-study-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Gentle_Leaf_Study_thumb.jpg,kg,,,,
gentle-leaf-study,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,gentle-leaf-study-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Gentle_Leaf_Study_thumb.jpg,kg,,,,
gentle-leaf-study,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,gentle-leaf-study-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Gentle_Leaf_Study_thumb.jpg,kg,,,,
gentle-leaf-study,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,gentle-leaf-study-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Gentle_Leaf_Study_ramka_thumb.jpg,kg,,,,
gentle-leaf-study,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,gentle-leaf-study-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Gentle_Leaf_Study_ramka_thumb.jpg,kg,,,,
gentle-leaf-study,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,gentle-leaf-study-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Gentle_Leaf_Study_ramka_thumb.jpg,kg,,,,
gentle-leaf-study,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,gentle-leaf-study-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Gentle_Leaf_Study_ramka_thumb.jpg,kg,,,,
gentle-leaf-study,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,gentle-leaf-study-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Gentle_Leaf_Study_ramka_thumb.jpg,kg,,,,
minimal-plant-silhouette,Minimal Plant Silhouette,"<p>This elegant poster features a delicate silhouette of a plant, embodying the essence of minimalism with its understated design. The soft lines and gentle composition create a serene atmosphere, making it a perfect addition to any space seeking a touch of nature and tranquility. Its subtle palette enhances its calming presence, inviting contemplation and harmony into your home.</p>",REXIMPRIMIS,,poster,"poster, botanika, minimalism, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,minimal-plant-silhouette-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Minimal_Plant_Silhouette_thumb.jpg,1,,false,Minimal Plant Silhouette | REXIMPRIMIS,"This elegant poster features a delicate silhouette of a plant, embodying the essence of minimalism with its understated design. The soft lines and gentle compos",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Minimal_Plant_Silhouette_thumb.jpg,kg,,,active,
minimal-plant-silhouette,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,minimal-plant-silhouette-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Minimal_Plant_Silhouette_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Minimal_Plant_Silhouette_ramka_thumb.jpg,kg,,,,
minimal-plant-silhouette,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,minimal-plant-silhouette-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Minimal_Plant_Silhouette_thumb.jpg,kg,,,,
minimal-plant-silhouette,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,minimal-plant-silhouette-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Minimal_Plant_Silhouette_thumb.jpg,kg,,,,
minimal-plant-silhouette,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,minimal-plant-silhouette-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Minimal_Plant_Silhouette_thumb.jpg,kg,,,,
minimal-plant-silhouette,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,minimal-plant-silhouette-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Minimal_Plant_Silhouette_ramka_thumb.jpg,kg,,,,
minimal-plant-silhouette,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,minimal-plant-silhouette-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Minimal_Plant_Silhouette_ramka_thumb.jpg,kg,,,,
minimal-plant-silhouette,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,minimal-plant-silhouette-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Minimal_Plant_Silhouette_ramka_thumb.jpg,kg,,,,
minimal-plant-silhouette,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,minimal-plant-silhouette-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Minimal_Plant_Silhouette_ramka_thumb.jpg,kg,,,,
minimal-plant-silhouette,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,minimal-plant-silhouette-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Minimal_Plant_Silhouette_ramka_thumb.jpg,kg,,,,
organic-shape-bloom,Organic Shape Bloom,"<p>Embrace the serene beauty of nature with ""Organic Shape Bloom,"" a minimalist poster that captures the essence of botanical elegance. Its gentle curves and soft palette create a harmonious balance, inviting a sense of calm and tranquility into any space. This artwork serves as a subtle reminder of the organic forms that surround us, perfect for enhancing your interior aesthetic.</p>",REXIMPRIMIS,,poster,"poster, botanika, minimalism, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,organic-shape-bloom-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Organic_Shape_Bloom_thumb.jpg,1,,false,Organic Shape Bloom | REXIMPRIMIS,"Embrace the serene beauty of nature with ""Organic Shape Bloom,"" a minimalist poster that captures the essence of botanical elegance. Its gentle curves and soft ",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Organic_Shape_Bloom_thumb.jpg,kg,,,active,
organic-shape-bloom,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,organic-shape-bloom-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Organic_Shape_Bloom_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Organic_Shape_Bloom_ramka_thumb.jpg,kg,,,,
organic-shape-bloom,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,organic-shape-bloom-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Organic_Shape_Bloom_thumb.jpg,kg,,,,
organic-shape-bloom,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,organic-shape-bloom-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Organic_Shape_Bloom_thumb.jpg,kg,,,,
organic-shape-bloom,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,organic-shape-bloom-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Organic_Shape_Bloom_thumb.jpg,kg,,,,
organic-shape-bloom,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,organic-shape-bloom-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Organic_Shape_Bloom_ramka_thumb.jpg,kg,,,,
organic-shape-bloom,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,organic-shape-bloom-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Organic_Shape_Bloom_ramka_thumb.jpg,kg,,,,
organic-shape-bloom,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,organic-shape-bloom-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Organic_Shape_Bloom_ramka_thumb.jpg,kg,,,,
organic-shape-bloom,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,organic-shape-bloom-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Organic_Shape_Bloom_ramka_thumb.jpg,kg,,,,
organic-shape-bloom,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,organic-shape-bloom-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Organic_Shape_Bloom_ramka_thumb.jpg,kg,,,,
soft-botanical-balance,Soft Botanical Balance,"<p>Embrace tranquility with ""Soft Botanical Balance,"" a serene representation of nature's elegance. This minimalist artwork features gentle botanical forms rendered in a soothing palette, inviting a sense of calm and harmony into your space. Perfect for creating a peaceful atmosphere, it embodies the beauty of simplicity and balance.</p>",REXIMPRIMIS,,poster,"poster, botanika, minimalism, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,soft-botanical-balance-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Soft_Botanical_Balance_thumb.jpg,1,,false,Soft Botanical Balance | REXIMPRIMIS,"Embrace tranquility with ""Soft Botanical Balance,"" a serene representation of nature's elegance. This minimalist artwork features gentle botanical forms rendere",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Soft_Botanical_Balance_thumb.jpg,kg,,,active,
soft-botanical-balance,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,soft-botanical-balance-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Soft_Botanical_Balance_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Soft_Botanical_Balance_ramka_thumb.jpg,kg,,,,
soft-botanical-balance,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,soft-botanical-balance-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Soft_Botanical_Balance_thumb.jpg,kg,,,,
soft-botanical-balance,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,soft-botanical-balance-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/minimalism/Soft_Botanical_Balance_thumb.jpg,kg,,,,
